2019-07-06T21:52:59.920000Z,35.9448,-117.6905,1.81,1.97
2019-07-06T21:53:30.330000Z,35.783,-117.5863,15.43,2.24
2019-07-06T21:54:00.180000Z,35.7052,-117.5282,9.97,2.73
2019-07-06T21:56:37.530000Z,35.9032,-117.725,3.94,2.06
2019-07-06T21:57:18.610000Z,35.8802,-117.6852,2.91,2.51
2019-07-06T21:58:12.900000Z,35.8818,-117.6678,9.24,2.15
2019-07-06T22:01:22.160000Z,35.6203,-117.4578,2.4,2.74
2019-07-06T22:04:09.580000Z,35.6295,-117.4602,2.47,3.03
2019-07-06T22:09:44.030000Z,35.7442,-117.5815,2.1,1.88
2019-07-06T22:10:58.570000Z,35.9105,-117.6953,2.42,2.19
2019-07-06T22:13:16.130000Z,35.953,-117.3067,5.27,2.02
2019-07-06T22:14:49.860000Z,35.8893,-117.7228,2.86,1.88
2019-07-06T22:16:23.190000Z,35.9138,-117.7272,5.7,1.5
2019-07-06T22:16:39.550000Z,35.7017,-117.5698,1.78,1.85
2019-07-06T22:17:52.040000Z,35.7048,-117.5505,5.0,1.86
2019-07-06T22:19:13.750000Z,35.6133,-117.4463,6.73,2.06
2019-07-06T22:19:54.570000Z,35.9465,-117.6643,0.05,2.27
2019-07-06T22:22:04.170000Z,35.8467,-117.7,3.82,2.03
2019-07-06T22:22:43.760000Z,36.0298,-117.8508,2.35,2.9
2019-07-06T22:23:49.850000Z,35.6178,-117.4385,0.19,2.68
2019-07-06T22:25:11.350000Z,35.856,-117.6775,0.13,2.1
2019-07-06T22:26:59.370000Z,35.712,-117.495,1.88,2.86
2019-07-06T22:28:33.440000Z,35.7657,-117.5608,0.35,1.54
2019-07-06T22:28:48.030000Z,35.7567,-117.5623,9.57,1.49
2019-07-06T22:29:09.990000Z,35.5683,-117.4115,4.9,1.49
2019-07-06T22:29:51.950000Z,35.9115,-117.7233,6.83,1.65
2019-07-06T22:30:34.540000Z,35.6603,-117.5222,11.23,1.96
2019-07-06T22:30:48.170000Z,35.9102,-117.72,1.42,2.78
2019-07-06T22:31:34.390000Z,35.7505,-117.588,9.22,2.24
2019-07-06T22:32:16.530000Z,35.8818,-117.6647,0.11,1.8
2019-07-06T22:32:43.590000Z,35.9487,-117.7033,2.98,1.75
2019-07-06T22:34:28.220000Z,35.8985,-117.6715,1.63,1.97
2019-07-06T22:36:23.920000Z,35.8983,-117.7367,2.84,2.11
2019-07-06T22:40:37.460000Z,35.923,-117.6602,13.97,1.62
2019-07-06T22:40:53.410000Z,35.7098,-117.5415,3.95,2.11
2019-07-06T22:41:26.380000Z,35.6432,-117.5275,10.62,2.64
2019-07-06T22:42:50.800000Z,35.8705,-117.6995,7.64,1.29
2019-07-06T22:43:49.780000Z,35.8775,-117.7203,3.43,2.05
2019-07-06T22:44:20.990000Z,35.8533,-117.6542,4.36,1.8
2019-07-06T22:45:15.840000Z,35.8173,-117.641,2.78,1.68
2019-07-06T22:46:39.670000Z,35.9477,-117.7258,4.21,1.81
2019-07-06T22:46:50.110000Z,35.7507,-117.608,3.56,2.3
2019-07-06T22:47:15.520000Z,35.7395,-117.5583,1.53,2.29
2019-07-06T22:47:57.590000Z,35.7172,-117.6983,2.66,1.73
2019-07-06T22:48:39.220000Z,35.6573,-117.4892,7.42,1.87
2019-07-06T22:49:20.090000Z,35.884,-117.6857,3.35,1.2
2019-07-06T22:51:13.070000Z,35.6997,-117.5252,0.35,2.28
2019-07-06T22:51:35.910000Z,35.6347,-117.4562,6.33,3.16
2019-07-06T22:52:45.760000Z,35.5242,-117.38,5.74,2.19
2019-07-06T22:53:39.680000Z,35.5995,-117.435,8.16,1.92
2019-07-06T22:54:35.430000Z,35.9963,-117.738,11.48,2.36
2019-07-06T22:55:05.780000Z,35.8538,-117.6848,9.46,2.4
2019-07-06T22:55:51.250000Z,36.0293,-117.5195,11.55,2.22
2019-07-06T22:56:10.020000Z,35.599,-117.5312,8.23,2.1
2019-07-06T22:57:19.340000Z,35.963,-117.6928,1.99,2.45
2019-07-06T22:57:47.950000Z,35.9532,-117.691,1.97,2.36
2019-07-06T22:58:55.890000Z,35.7168,-117.5565,2.15,2.47
2019-07-06T22:59:19.680000Z,35.8745,-117.6832,2.77,2.01
2019-07-06T22:59:29.910000Z,35.9767,-117.2883,4.55,2.66
2019-07-06T23:00:03.460000Z,35.8718,-117.7125,3.51,2.37
2019-07-06T23:00:15.970000Z,35.8915,-117.7145,5.4,2.37
2019-07-06T23:04:53.500000Z,35.6917,-117.5413,4.67,1.82
2019-07-06T23:05:27.770000Z,35.948,-117.6808,2.45,1.56
2019-07-06T23:05:38.780000Z,35.7572,-117.577,7.25,2.43
2019-07-06T23:06:37.670000Z,35.8447,-117.678,7.6,1.65
2019-07-06T23:06:38.890000Z,35.7923,-117.7438,3.42,2.04
2019-07-06T23:07:08.310000Z,35.653,-117.458,2.2,2.6
2019-07-06T23:08:41.860000Z,35.8787,-117.4275,0.09,1.92
2019-07-06T23:10:16.190000Z,35.8703,-117.6985,6.69,1.65
2019-07-06T23:11:26.980000Z,35.828,-117.4833,0.1,1.44
2019-07-06T23:12:16.410000Z,35.883,-117.7238,11.01,1.42
2019-07-06T23:13:04.400000Z,35.7285,-117.543,7.16,2.46
2019-07-06T23:13:40.710000Z,35.6688,-117.5108,1.26,2.29
2019-07-06T23:15:23.770000Z,35.6823,-117.4607,11.33,1.63
2019-07-06T23:15:37.050000Z,35.8765,-117.7073,4.48,1.95
2019-07-06T23:16:48.660000Z,35.8735,-117.7098,4.13,1.65
2019-07-06T23:16:55.990000Z,35.718,-117.554,10.11,1.85
2019-07-06T23:17:36.000000Z,35.9078,-117.7073,2.6,2.71
2019-07-06T23:18:16.880000Z,35.7387,-117.5468,1.8,2.39
2019-07-06T23:19:59.180000Z,35.8837,-117.7287,3.19,2.48
2019-07-06T23:20:47.990000Z,35.7767,-117.5408,8.12,1.74
2019-07-06T23:21:08.030000Z,35.6397,-117.4385,5.77,2.13
2019-07-06T23:21:34.170000Z,35.7,-117.5083,9.22,3.71
2019-07-06T23:22:58.330000Z,35.8733,-117.7028,4.19,2.79
2019-07-06T23:25:29.120000Z,35.7848,-117.6305,2.85,1.72
2019-07-06T23:25:32.180000Z,35.7272,-117.5415,1.65,1.91
2019-07-06T23:26:22.290000Z,35.7775,-117.5915,3.86,3.29
2019-07-06T23:28:25.620000Z,35.8757,-117.7163,6.57,1.6
2019-07-06T23:28:53.140000Z,35.7755,-117.5777,7.86,2.05
2019-07-06T23:29:41.190000Z,35.9073,-117.3812,10.24,1.96
2019-07-06T23:31:16.050000Z,35.8742,-117.7273,7.88,2.37
2019-07-06T23:32:11.460000Z,35.8913,-117.7253,7.57,1.65
2019-07-06T23:32:33.220000Z,35.8875,-117.7273,4.18,2.92
2019-07-06T23:33:25.850000Z,35.7103,-117.5085,7.84,2.15
2019-07-06T23:33:38.050000Z,35.6953,-117.5565,6.63,2.18
2019-07-06T23:34:06.560000Z,35.6152,-117.5013,5.05,1.92
2019-07-06T23:34:09.820000Z,35.8738,-117.6657,6.42,3.45
2019-07-06T23:36:14.800000Z,35.6727,-117.4743,1.92,1.76
2019-07-06T23:36:26.140000Z,35.6658,-117.4677,1.07,1.85
2019-07-06T23:37:08.970000Z,35.7137,-117.3198,10.69,1.95
2019-07-06T23:37:49.500000Z,35.9492,-117.7047,10.23,2.05
2019-07-06T23:38:00.440000Z,35.9532,-117.3158,6.62,1.14
2019-07-06T23:38:06.080000Z,35.8748,-117.7055,5.12,2.52
2019-07-06T23:38:32.860000Z,36.0283,-117.8473,2.71,3.31
2019-07-06T23:41:12.900000Z,35.6065,-117.4483,0.19,2.41
2019-07-06T23:43:56.580000Z,35.9037,-117.7013,5.55,2.16
2019-07-06T23:44:49.280000Z,35.8913,-117.72,2.65,2.2
2019-07-06T23:45:24.470000Z,36.027,-117.798,1.6,2.53
2019-07-06T23:46:47.060000Z,35.8775,-117.5925,6.99,2.48
2019-07-06T23:47:18.490000Z,35.6735,-117.4892,1.92,2.09
2019-07-06T23:47:57.490000Z,35.8628,-117.6378,10.25,1.86
2019-07-06T23:48:13.950000Z,35.7825,-117.6023,11.93,2.07
2019-07-06T23:48:52.270000Z,35.9982,-117.7935,2.26,1.55
2019-07-06T23:48:53.700000Z,35.6148,-117.4183,5.38,2.54
2019-07-06T23:49:53.130000Z,35.8748,-117.6868,8.88,1.72
2019-07-06T23:50:18.200000Z,36.0322,-117.8453,4.31,1.68
2019-07-06T23:50:38.340000Z,35.9302,-117.6887,7.33,1.59
2019-07-06T23:50:41.990000Z,35.8235,-117.663,6.51,4.5
2019-07-06T23:52:43.130000Z,35.679,-117.512,10.51,2.48
2019-07-06T23:54:51.550000Z,35.9783,-117.688,0.08,2.11
2019-07-06T23:55:38.340000Z,35.9118,-117.7345,5.7,2.25
2019-07-06T23:56:34.560000Z,35.8223,-117.661,6.32,3.48
2019-07-06T23:57:49.440000Z,35.9475,-117.7238,1.77,2.15
2019-07-06T23:59:47.200000Z,35.8365,-117.6592,8.56,1.69
2019-07-07T00:01:40.080000Z,35.7818,-117.3407,7.37,1.73
2019-07-07T00:02:38.870000Z,35.6887,-117.5523,11.67,1.63
2019-07-07T00:04:07.910000Z,35.7325,-117.5415,1.74,1.96
2019-07-07T00:04:50.070000Z,35.7147,-117.5553,3.03,1.62
2019-07-07T00:05:44.650000Z,35.597,-117.3927,5.22,1.81
2019-07-07T00:06:16.690000Z,35.897,-117.7265,3.77,1.55
2019-07-07T00:08:04.130000Z,35.8508,-117.683,2.81,1.53
2019-07-07T00:08:22.250000Z,35.913,-117.702,6.07,1.68
2019-07-07T00:08:53.300000Z,35.698,-117.5423,4.86,1.52
2019-07-07T00:08:56.710000Z,35.6823,-117.526,8.94,2.96
2019-07-07T00:10:42.090000Z,35.6258,-117.4273,5.02,2.58
2019-07-07T00:12:18.510000Z,35.7197,-117.5178,1.23,1.9
2019-07-07T00:12:54.300000Z,35.9217,-117.735,10.38,1.64
2019-07-07T00:14:00.780000Z,35.7047,-117.5257,10.59,1.73
2019-07-07T00:15:14.830000Z,35.7897,-117.5968,12.05,1.39
2019-07-07T00:15:31.920000Z,35.8915,-117.7083,3.82,1.68
2019-07-07T00:16:00.550000Z,35.8702,-117.6192,10.04,1.71
2019-07-07T00:16:52.440000Z,35.9112,-117.7098,1.14,1.81
2019-07-07T00:18:16.410000Z,35.8933,-117.7055,1.63,1.67
2019-07-07T00:19:02.340000Z,35.7908,-117.6155,4.06,2.55
2019-07-07T00:21:06.970000Z,35.6682,-117.45,0.12,1.84
2019-07-07T00:21:41.280000Z,35.8638,-117.7007,3.12,2.09
2019-07-07T00:21:48.570000Z,35.7207,-117.574,8.96,2.56
2019-07-07T00:22:20.990000Z,35.9357,-117.7322,3.65,2.12
2019-07-07T00:23:27.000000Z,35.7163,-117.5335,1.62,2.04
2019-07-07T00:25:30.240000Z,35.639,-117.4272,2.54,1.76
2019-07-07T00:25:58.820000Z,35.6017,-117.4655,9.53,1.99
2019-07-07T00:27:10.630000Z,35.8418,-117.6443,1.87,1.1
2019-07-07T00:28:08.940000Z,35.6862,-117.5492,8.07,2.41
2019-07-07T00:31:14.330000Z,35.9062,-117.7328,2.09,2.09
2019-07-07T00:33:30.370000Z,35.8902,-117.677,9.19,2.48
2019-07-07T00:34:03.720000Z,35.7785,-117.5875,1.7,2.16
2019-07-07T00:34:40.050000Z,35.8363,-117.7143,3.16,2.18
2019-07-07T00:35:09.640000Z,35.7192,-117.5595,6.85,2.43
2019-07-07T00:35:35.810000Z,35.8195,-117.6612,3.52,1.55
2019-07-07T00:37:22.190000Z,35.8897,-117.7098,1.73,2.0
2019-07-07T00:38:00.370000Z,35.6615,-117.507,5.97,2.71
2019-07-07T00:39:31.830000Z,35.8662,-117.7272,8.37,2.28
2019-07-07T00:40:53.580000Z,35.8717,-117.71,2.39,1.9
2019-07-07T00:41:52.120000Z,35.8283,-117.6687,5.01,3.47
2019-07-07T00:42:54.780000Z,35.8697,-117.7057,6.45,2.34
2019-07-07T00:43:01.580000Z,35.7557,-117.5762,12.04,2.33
2019-07-07T00:43:36.590000Z,35.914,-117.734,1.27,2.54
2019-07-07T00:43:50.840000Z,35.6955,-117.5358,3.29,2.4
2019-07-07T00:44:49.050000Z,35.8367,-117.6782,9.31,2.12
2019-07-07T00:45:59.530000Z,35.8348,-117.6753,2.67,2.55
2019-07-07T00:47:19.230000Z,35.872,-117.717,3.49,2.19
2019-07-07T00:48:39.380000Z,35.6452,-117.4645,8.56,1.62
2019-07-07T00:49:17.600000Z,35.893,-117.6825,2.71,1.46
2019-07-07T00:49:48.520000Z,35.9005,-117.7333,2.53,2.11
2019-07-07T00:50:15.650000Z,35.7037,-117.5497,6.85,2.2
2019-07-07T00:50:32.310000Z,35.663,-117.5258,1.71,2.21
2019-07-07T00:52:25.510000Z,35.648,-117.4533,2.31,2.04
2019-07-07T00:52:49.590000Z,35.7738,-117.6142,2.01,2.73
2019-07-07T00:53:51.210000Z,35.6505,-117.4513,10.76,3.08
2019-07-07T00:55:15.500000Z,35.6677,-117.5595,6.88,1.97
2019-07-07T00:57:13.930000Z,35.6135,-117.5815,9.89,2.07
2019-07-07T00:58:34.330000Z,35.8762,-117.706,13.27,1.65
2019-07-07T00:59:29.940000Z,35.7302,-117.4398,0.29,2.28
2019-07-07T01:02:17.530000Z,35.6028,-117.4068,8.63,2.14
2019-07-07T01:04:11.030000Z,35.8695,-117.5795,14.08,1.75
2019-07-07T01:05:05.420000Z,35.8693,-117.7193,5.99,1.32
2019-07-07T01:05:07.130000Z,35.6695,-117.516,5.05,3.55
2019-07-07T01:06:12.450000Z,35.8948,-117.7153,3.73,2.21
2019-07-07T01:08:37.030000Z,35.8275,-117.6443,8.34,1.92
2019-07-07T01:09:25.080000Z,35.8898,-117.7095,8.59,1.65
2019-07-07T01:11:32.390000Z,35.8965,-117.6592,5.84,2.18
2019-07-07T01:12:54.960000Z,35.751,-117.5625,7.94,2.24
2019-07-07T01:13:38.340000Z,35.6665,-117.4578,3.6,1.97
2019-07-07T01:14:51.680000Z,35.8137,-117.6358,4.82,2.22
2019-07-07T01:15:46.490000Z,35.8828,-117.7157,3.24,2.45
2019-07-07T01:17:16.580000Z,35.7475,-117.5612,9.1,2.01
2019-07-07T01:18:49.170000Z,35.8532,-117.6315,12.48,1.75
2019-07-07T01:19:18.440000Z,35.889,-117.7227,2.84,2.81
2019-07-07T01:20:12.520000Z,35.8382,-117.53,0.13,2.13
2019-07-07T01:22:34.960000Z,35.6442,-117.458,2.43,2.7
2019-07-07T01:23:50.540000Z,35.8988,-117.6683,10.76,1.58
2019-07-07T01:23:55.590000Z,35.9128,-117.7343,2.92,3.27
2019-07-07T01:25:10.130000Z,35.6607,-117.4847,1.89,2.5
2019-07-07T01:26:50.430000Z,35.6758,-117.4335,4.09,1.71
2019-07-07T01:30:52.470000Z,35.689,-117.536,6.88,3.29
2019-07-07T01:32:23.100000Z,35.95,-117.7107,2.89,2.94
2019-07-07T01:34:48.210000Z,35.867,-117.7225,9.34,1.69
2019-07-07T01:35:31.410000Z,35.5785,-117.4088,7.94,2.18
2019-07-07T01:37:10.450000Z,35.8895,-117.6872,5.26,1.41
2019-07-07T01:39:14.380000Z,35.9235,-117.7207,4.9,2.17
2019-07-07T01:40:19.410000Z,35.848,-117.668,4.63,1.66
2019-07-07T01:40:56.510000Z,35.688,-117.547,10.91,1.79
2019-07-07T01:42:14.110000Z,35.7192,-117.5565,2.94,1.31
2019-07-07T01:42:17.960000Z,35.6453,-117.4473,10.13,2.21
2019-07-07T01:43:13.120000Z,35.901,-117.7358,3.62,1.89
2019-07-07T01:44:13.010000Z,35.5905,-117.373,0.71,2.19
2019-07-07T01:47:38.930000Z,35.7632,-117.5368,12.14,2.41
2019-07-07T01:48:26.420000Z,35.8395,-117.6712,3.2,2.43
2019-07-07T01:48:36.200000Z,35.724,-117.5652,6.52,2.75
2019-07-07T01:49:24.940000Z,35.6803,-117.5295,7.12,2.22
2019-07-07T01:52:03.600000Z,35.8795,-117.7225,7.99,2.0
2019-07-07T01:53:11.700000Z,35.8417,-117.6337,0.13,2.27
2019-07-07T01:55:21.840000Z,35.6615,-117.465,2.14,2.04
2019-07-07T01:57:09.940000Z,35.7367,-117.5258,1.75,2.32
2019-07-07T01:57:58.900000Z,35.6802,-117.5235,0.29,2.39
2019-07-07T01:59:11.390000Z,35.7553,-117.5747,0.09,2.08
2019-07-07T02:01:13.080000Z,35.8933,-117.7163,4.75,1.53
2019-07-07T02:01:49.330000Z,35.8327,-117.6565,7.61,1.62
2019-07-07T02:02:42.110000Z,35.6625,-117.444,10.28,1.89
2019-07-07T02:03:10.930000Z,35.9308,-117.718,2.51,2.28
2019-07-07T02:04:17.520000Z,35.5422,-117.4005,9.62,1.86
2019-07-07T02:04:37.540000Z,35.8755,-117.6967,3.49,2.01
2019-07-07T02:05:15.650000Z,35.8973,-117.6967,2.51,1.92
2019-07-07T02:05:32.420000Z,36.0615,-117.857,1.55,2.44
2019-07-07T02:06:04.700000Z,35.7602,-117.5622,10.75,3.6
2019-07-07T02:08:23.050000Z,35.8993,-117.7003,2.4,2.39
2019-07-07T02:09:33.560000Z,35.943,-117.2835,5.98,2.0
2019-07-07T02:10:48.820000Z,35.5993,-117.4043,7.31,3.48
2019-07-07T02:11:47.850000Z,35.9108,-117.7182,2.22,2.52
2019-07-07T02:13:09.950000Z,35.8695,-117.6658,7.29,1.85
2019-07-07T02:17:01.710000Z,35.6035,-117.4668,2.83,3.64
2019-07-07T02:17:21.270000Z,35.6768,-117.4578,10.18,2.69
2019-07-07T02:19:53.460000Z,35.9738,-117.2827,0.45,2.28
2019-07-07T02:20:29.810000Z,35.7142,-117.5522,0.84,2.26
2019-07-07T02:21:33.700000Z,35.8793,-117.7128,7.66,2.01
2019-07-07T02:22:17.310000Z,35.79,-117.6237,8.32,2.1
2019-07-07T02:23:16.300000Z,35.9478,-117.6857,1.03,1.51
2019-07-07T02:24:20.460000Z,35.7943,-117.6207,13.58,1.74
2019-07-07T02:25:31.180000Z,35.6687,-117.5262,11.75,1.68
2019-07-07T02:26:57.130000Z,35.8667,-117.7078,8.21,1.85
2019-07-07T02:28:49.330000Z,35.8308,-117.673,7.38,2.24
2019-07-07T02:29:28.350000Z,35.979,-117.2865,2.96,2.85
2019-07-07T02:30:09.090000Z,35.9145,-117.7352,2.47,2.39
2019-07-07T02:32:25.890000Z,35.9167,-117.7055,6.11,1.41
2019-07-07T02:32:26.640000Z,35.649,-117.4697,4.82,2.4
2019-07-07T02:33:14.360000Z,35.7665,-117.5792,6.62,1.95
2019-07-07T02:33:40.000000Z,35.8633,-117.703,9.66,1.85
2019-07-07T02:36:10.050000Z,35.8467,-117.6717,3.72,1.23
2019-07-07T02:37:08.230000Z,35.8985,-117.731,2.51,1.66
2019-07-07T02:37:29.100000Z,35.8808,-117.6937,3.44,1.8
2019-07-07T02:38:08.540000Z,35.9218,-117.716,6.04,1.85
2019-07-07T02:39:10.700000Z,35.9755,-117.5865,12.29,1.5
2019-07-07T02:39:34.790000Z,35.647,-117.4992,2.57,2.23
2019-07-07T02:41:11.250000Z,35.725,-117.536,4.54,1.87
2019-07-07T02:41:30.760000Z,35.88,-117.718,5.8,1.98
2019-07-07T02:42:07.450000Z,35.8255,-117.6378,2.37,2.11
2019-07-07T02:42:17.280000Z,35.6552,-117.4847,2.95,2.83
2019-07-07T02:42:50.480000Z,35.724,-117.5948,8.63,2.44
2019-07-07T02:43:30.260000Z,35.8827,-117.7267,2.79,2.44
2019-07-07T02:44:23.080000Z,35.9317,-117.7243,1.66,1.79
2019-07-07T02:44:35.730000Z,35.7825,-117.597,12.37,1.67
2019-07-07T02:45:26.830000Z,35.9035,-117.6792,10.5,1.06
2019-07-07T02:46:00.420000Z,35.9502,-117.7127,2.57,2.39
2019-07-07T02:46:43.330000Z,35.7013,-117.5043,0.97,2.18
2019-07-07T02:47:11.890000Z,35.6657,-117.4647,0.13,1.86
2019-07-07T02:48:41.180000Z,35.6212,-117.4728,9.32,2.27
2019-07-07T02:49:59.810000Z,35.8827,-117.6782,2.55,1.6
2019-07-07T02:51:09.800000Z,35.8097,-117.5952,15.4,1.4
2019-07-07T02:51:36.020000Z,35.5893,-117.4273,4.9,1.72
2019-07-07T02:51:47.950000Z,35.6645,-117.5062,2.49,2.7
2019-07-07T02:55:10.570000Z,35.8522,-117.6548,10.67,1.7
2019-07-07T02:56:04.370000Z,35.9068,-117.703,2.12,1.4
2019-07-07T02:56:24.160000Z,35.8058,-117.6345,8.34,1.77
2019-07-07T02:57:50.730000Z,35.9113,-117.7327,2.83,2.56
2019-07-07T02:59:17.550000Z,35.8057,-117.6345,6.09,3.37
2019-07-07T03:02:49.150000Z,35.9142,-117.7277,2.1,1.98
2019-07-07T03:04:49.960000Z,35.9163,-117.7208,1.6,1.98
2019-07-07T03:05:28.580000Z,35.8472,-117.4743,0.25,2.31
2019-07-07T03:06:43.130000Z,35.8257,-117.6513,3.02,2.19
2019-07-07T03:07:24.830000Z,35.6683,-117.4408,4.73,2.27
2019-07-07T03:08:26.920000Z,35.9097,-117.6873,2.42,1.49
2019-07-07T03:08:58.240000Z,35.8827,-117.7188,2.43,2.31
2019-07-07T03:09:46.590000Z,35.6803,-117.4302,5.28,2.14
2019-07-07T03:10:07.100000Z,35.832,-117.6867,3.43,2.1
2019-07-07T03:10:40.090000Z,35.9025,-117.6972,3.15,1.82
2019-07-07T03:11:35.930000Z,35.8943,-117.7195,3.92,1.42
2019-07-07T03:12:36.940000Z,35.7072,-117.5427,9.69,1.82
2019-07-07T03:13:12.460000Z,35.749,-117.5957,10.05,3.62
2019-07-07T03:14:15.500000Z,35.6852,-117.4762,6.44,2.48
2019-07-07T03:15:48.910000Z,35.707,-117.5007,2.87,1.95
2019-07-07T03:16:12.490000Z,35.8388,-117.667,8.24,2.11
2019-07-07T03:17:32.570000Z,35.6205,-117.5503,10.73,1.72
2019-07-07T03:18:47.460000Z,35.6395,-117.4745,9.58,1.7
2019-07-07T03:20:25.700000Z,35.844,-117.7062,0.35,1.66
2019-07-07T03:20:46.610000Z,35.8817,-117.6958,1.88,2.78
2019-07-07T03:21:45.110000Z,35.6732,-117.4965,2.98,2.35
2019-07-07T03:23:26.660000Z,35.8723,-117.7165,7.66,3.3
2019-07-07T03:24:28.010000Z,35.8942,-117.7037,2.54,2.27
2019-07-07T03:26:45.530000Z,35.6792,-117.5353,7.52,2.13
2019-07-07T03:30:41.710000Z,35.9128,-117.7307,2.71,2.27
2019-07-07T03:32:01.700000Z,35.6367,-117.4465,7.92,2.41
2019-07-07T03:33:14.900000Z,35.6757,-117.5537,5.61,2.38
2019-07-07T03:34:04.050000Z,35.7673,-117.5933,1.59,2.53
2019-07-07T03:36:03.950000Z,35.7843,-117.6195,3.77,2.45
2019-07-07T03:36:51.370000Z,35.9395,-117.7017,2.41,1.87
2019-07-07T03:37:38.140000Z,35.8927,-117.7452,7.22,1.46
2019-07-07T03:38:37.740000Z,35.668,-117.4632,2.4,1.51
2019-07-07T03:39:00.560000Z,35.5975,-117.5942,6.15,2.15
2019-07-07T03:40:36.360000Z,35.7542,-117.588,7.88,1.26
2019-07-07T03:41:08.960000Z,35.6713,-117.4842,4.61,2.3
2019-07-07T03:44:09.350000Z,35.8665,-117.6762,10.93,1.76
2019-07-07T03:44:41.650000Z,35.772,-117.6195,3.69,1.93
2019-07-07T03:45:50.200000Z,35.6972,-117.5435,3.34,2.18
2019-07-07T03:48:09.060000Z,35.887,-117.4103,7.32,2.25
2019-07-07T03:49:57.100000Z,35.9478,-117.5903,11.77,1.75
2019-07-07T03:50:22.300000Z,35.725,-117.5397,12.16,1.87
2019-07-07T03:50:50.450000Z,35.9492,-117.695,1.23,2.96
2019-07-07T03:50:55.980000Z,35.8482,-117.6965,7.47,3.11
2019-07-07T03:52:30.290000Z,35.7432,-117.5675,5.6,2.02
2019-07-07T03:53:03.720000Z,35.6708,-117.476,12.71,1.78
2019-07-07T03:53:52.460000Z,35.906,-117.7198,3.5,2.04
2019-07-07T03:54:21.090000Z,35.654,-117.5,1.52,1.61
2019-07-07T03:54:30.860000Z,35.8812,-117.6953,9.1,2.12
2019-07-07T03:55:07.670000Z,35.6738,-117.53,6.67,2.45
2019-07-07T03:56:08.780000Z,35.9143,-117.7188,2.27,2.02
2019-07-07T03:57:00.550000Z,35.8755,-117.7232,6.84,2.19
2019-07-07T03:57:46.190000Z,35.8993,-117.7278,2.91,1.48
2019-07-07T03:58:24.360000Z,35.6403,-117.4797,12.47,1.86
2019-07-07T04:00:57.630000Z,35.651,-117.4417,7.86,2.18
2019-07-07T04:01:25.160000Z,35.713,-117.5392,9.43,2.31
2019-07-07T04:02:15.130000Z,35.596,-117.3807,0.19,2.36
2019-07-07T04:03:12.690000Z,35.8708,-117.7055,7.9,2.0
2019-07-07T04:03:49.850000Z,35.6785,-117.4903,1.74,1.74
2019-07-07T04:04:10.440000Z,35.5522,-117.4422,6.41,1.81
2019-07-07T04:04:54.450000Z,35.569,-117.4472,2.97,1.43
2019-07-07T04:05:05.520000Z,35.9115,-117.7162,5.22,2.46
2019-07-07T04:06:17.770000Z,35.7072,-117.5217,2.71,1.62
2019-07-07T04:07:02.650000Z,35.6705,-117.445,5.44,1.59
2019-07-07T04:08:28.940000Z,36.039,-117.7033,0.26,2.17
2019-07-07T04:09:28.860000Z,35.6422,-117.4358,3.3,2.26
2019-07-07T04:10:34.000000Z,35.871,-117.7085,4.59,1.63
2019-07-07T04:10:55.170000Z,35.7895,-117.6172,6.63,1.64
2019-07-07T04:11:30.060000Z,35.6068,-117.3947,0.09,2.14
2019-07-07T04:12:31.270000Z,35.911,-117.7365,2.33,2.44
2019-07-07T04:14:00.960000Z,35.8595,-117.7118,2.24,1.44
2019-07-07T04:15:19.270000Z,35.6077,-117.421,2.62,1.85
2019-07-07T04:15:44.150000Z,35.8982,-117.7255,4.39,2.48
2019-07-07T04:16:48.150000Z,35.8602,-117.688,11.06,1.82
2019-07-07T04:16:48.270000Z,35.8497,-117.6855,9.03,1.7
2019-07-07T04:17:35.640000Z,35.9063,-117.7083,2.47,1.79
2019-07-07T04:18:10.270000Z,35.6067,-117.4157,4.59,1.58
2019-07-07T04:18:24.300000Z,35.7198,-117.527,1.25,1.74
2019-07-07T04:18:36.860000Z,35.7852,-117.6063,7.71,2.38
2019-07-07T04:19:20.300000Z,35.925,-117.6995,7.04,1.94
2019-07-07T04:20:12.410000Z,35.6513,-117.378,16.27,1.4
2019-07-07T04:21:07.260000Z,35.5618,-117.3708,4.91,1.59
2019-07-07T04:22:10.690000Z,35.5983,-117.3833,3.05,1.99
2019-07-07T04:23:28.340000Z,35.9032,-117.7023,2.36,2.24
2019-07-07T04:24:04.930000Z,35.9005,-117.7017,2.09,2.23
2019-07-07T04:26:18.970000Z,35.6785,-117.542,9.15,1.73
2019-07-07T04:26:57.560000Z,35.5817,-117.6152,10.83,3.32
2019-07-07T04:27:53.260000Z,35.9053,-117.734,2.44,1.95
2019-07-07T04:29:03.250000Z,35.9122,-117.7257,3.91,2.06
2019-07-07T04:30:26.440000Z,36.0058,-117.3868,17.16,2.2
2019-07-07T04:35:44.740000Z,35.8892,-117.714,6.65,1.51
2019-07-07T04:39:10.150000Z,35.8157,-117.6423,2.06,1.23
2019-07-07T04:39:39.870000Z,35.7853,-117.546,11.85,1.32
2019-07-07T04:40:07.670000Z,35.8782,-117.7195,8.66,1.75
2019-07-07T04:40:22.000000Z,35.9105,-117.728,0.05,2.05
2019-07-07T04:40:44.960000Z,35.8977,-117.744,6.15,2.02
2019-07-07T04:41:20.300000Z,35.7908,-117.6193,6.87,1.78
